Date/Time,ZN003:FLR001:Surface Inside Face Temperature [C](TimeStep),WEST ZONE:Zone Mean Radiant Temperature [C](TimeStep),EAST ZONE:Zone Mean Radiant Temperature [C](TimeStep),NORTH ZONE:Zone Mean Radiant Temperature [C](TimeStep),WEST ZONE:Zone Mean Air Temperature [C](TimeStep),EAST ZONE:Zone Mean Air Temperature [C](TimeStep),NORTH ZONE:Zone Mean Air Temperature [C](TimeStep),WEST ZONE:Zone Air System Sensible Heating Energy [J](TimeStep),WEST ZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),WEST ZONE:Zone Air System Sensible Heating Rate [W](TimeStep),WEST ZONE:Zone Air System Sensible Cooling Rate [W](TimeStep),WEST ZONE:Zone Air Temperature [C](TimeStep),WEST ZONE:Zone Air Humidity Ratio [](TimeStep),EAST ZONE:Zone Air System Sensible Heating Energy [J](TimeStep),EAST ZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),EAST ZONE:Zone Air System Sensible Heating Rate [W](TimeStep),EAST ZONE:Zone Air System Sensible Cooling Rate [W](TimeStep),EAST ZONE:Zone Air Temperature [C](TimeStep),EAST ZONE:Zone Air Humidity Ratio [](TimeStep),NORTH ZONE:Zone Air System Sensible Heating Energy [J](TimeStep),NORTH ZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),NORTH ZONE:Zone Air System Sensible Heating Rate [W](TimeStep),NORTH ZONE:Zone Air System Sensible Cooling Rate [W](TimeStep),NORTH ZONE:Zone Air Temperature [C](TimeStep),NORTH ZONE:Zone Air Humidity Ratio [](TimeStep),SimHVAC:HVAC System Solver Iteration Count [](TimeStep),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](TimeStep),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](TimeStep),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](TimeStep),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](TimeStep),CHILLED WATER CONDENSER LOOP:Plant Supply Side Cooling Demand Rate [W](TimeStep),CHILLED WATER CONDENSER LOOP:Plant Supply Side Heating Demand Rate [W](TimeStep),REHEAT COIL ZONE 1:Heating Coil Heating Energy [J](TimeStep),REHEAT COIL ZONE 2:Heating Coil Heating Energy [J](TimeStep),REHEAT COIL ZONE 3:Heating Coil Heating Energy [J](TimeStep),DETAILED COOLING COIL:Cooling Coil Total Cooling Energy [J](TimeStep),DETAILED COOLING COIL:Cooling Coil Sensible Cooling Energy [J](TimeStep),DETAILED COOLING COIL:Cooling Coil Sensible Cooling Rate [W](TimeStep),ZONE 1 RADIANT FLOOR:Zone Radiant HVAC Electric Power [W](TimeStep),ZONE 1 RADIANT FLOOR:Zone Radiant HVAC Electric Energy [J](TimeStep),ZONE 1 RADIANT FLOOR:Zone Radiant HVAC Heating Rate [W](TimeStep),ZONE 1 RADIANT FLOOR:Zone Radiant HVAC Heating Energy [J](TimeStep),ZONE 2 RADIANT FLOOR:Zone Radiant HVAC Electric Power [W](TimeStep),ZONE 2 RADIANT FLOOR:Zone Radiant HVAC Electric Energy [J](TimeStep),ZONE 2 RADIANT FLOOR:Zone Radiant HVAC Heating Rate [W](TimeStep),ZONE 2 RADIANT FLOOR:Zone Radiant HVAC Heating Energy [J](TimeStep),ZONE 3 RADIANT FLOOR:Zone Radiant HVAC Electric Power [W](TimeStep),ZONE 3 RADIANT FLOOR:Zone Radiant HVAC Electric Energy [J](TimeStep),ZONE 3 RADIANT FLOOR:Zone Radiant HVAC Heating Rate [W](TimeStep),ZONE 3 RADIANT FLOOR:Zone Radiant HVAC Heating Energy [J](TimeStep),SUPPLY FAN 1:Fan Rise in Air Temperature [deltaC](TimeStep),SUPPLY FAN 1:Fan Electric Energy [J](TimeStep),PURCHASED HEATING:District Heating Rate [W](TimeStep),PURCHASED COOLING:District Cooling Rate [W](TimeStep),WEST ZONE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),EAST ZONE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),NORTH ZONE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),EnergyTransfer:Facility [J](Hourly),EnergyTransfer:Building [J](Hourly),EnergyTransfer:Zone:WEST ZONE [J](Hourly),EnergyTransfer:Zone:EAST ZONE [J](Hourly),EnergyTransfer:Zone:NORTH ZONE [J](Hourly),EnergyTransfer:HVAC [J](Hourly),EnergyTransfer:Plant [J](Hourly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),Electricity:Zone:EAST ZONE [J](Hourly),Electricity:Zone:NORTH ZONE [J](Hourly),Electricity:Zone:WEST ZONE [J](Hourly),Electricity:HVAC [J](Hourly),Electricity:Plant [J](Hourly) 
 01/21  01:50:00,16.2074469250561,37.5803608332479,39.4077222876892,8.30609440066861,39.3357900422075,41.019101732983,8.73858070450528,0.0,0.0,0.0,0.0,39.3357900422075,4.820904439246305E-02,0.0,0.0,0.0,0.0,41.019101732983,5.311585683911521E-02,0.0,0.0,0.0,0.0,8.73858070450528,7.163842804980706E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3831.50090019178,2298900.54011507,3831.50090019178,2298900.54011507,0.0,0.0,0.0,0.0,4.7134645348191,5.21762639258758,-2.46965175921254 
 01/21  02:00:00,16.2051807342367,37.5379765943934,39.3662793097169,8.279854537846,39.2935753858493,40.9779126480684,8.71345522947726,0.0,0.0,0.0,0.0,39.2935753858493,4.809169867557456E-02,0.0,0.0,0.0,0.0,40.9779126480684,5.299032454249922E-02,0.0,0.0,0.0,0.0,8.71345522947726,7.151530467492151E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3844.44299618448,2306665.79771069,3844.44299618448,2306665.79771069,0.0,0.0,0.0,0.0,4.70123974567591,5.20537714087556,-2.47495506282453,85719852.7434436,0.0,0.0,0.0,0.0,85719852.7434436,0.0,86141592.7794436,421740.036,263587.5,158152.536,0.0,85719852.7434436,0.0 
 01/21  02:10:00,16.202964974236,37.4960778118986,39.3252709249116,8.25420207774955,39.2518753606204,40.9371848488107,8.68888875624672,0.0,0.0,0.0,0.0,39.2518753606204,4.797604439587990E-02,0.0,0.0,0.0,0.0,40.9371848488107,5.286647678470090E-02,0.0,0.0,0.0,0.0,8.68888875624672,7.139510293209906E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3857.09457279156,2314256.74367494,3857.09457279156,2314256.74367494,0.0,0.0,0.0,0.0,4.6891697273147,5.19327072874822,-2.48013877174145 
 01/21  02:20:00,16.200798280999,37.4546553506168,39.2846895562186,8.22912097597798,39.2106789196748,40.8969091188754,8.66486641330515,0.0,0.0,0.0,0.0,39.2106789196748,4.786204486711059E-02,0.0,0.0,0.0,0.0,40.8969091188754,5.274427464792955E-02,0.0,0.0,0.0,0.0,8.66486641330515,7.127773806946558E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3869.46358430981,2321678.15058589,3869.46358430981,2321678.15058589,0.0,0.0,0.0,0.0,4.67725081926023,5.18130426905805,-2.48520615164474 
 01/21  02:30:00,16.1986793362256,37.4137004180304,39.2445279133327,8.20459573470335,39.1699754870009,40.8570766340134,8.64137380984631,0.0,0.0,0.0,0.0,39.1699754870009,4.774966380224432E-02,0.0,0.0,0.0,0.0,40.8570766340134,5.262367961625917E-02,0.0,0.0,0.0,0.0,8.64137380984631,7.116313071227347E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3881.55771306509,2328934.62783905,3881.55771306509,2328934.62783905,0.0,0.0,0.0,0.0,4.66547992606509,5.16947495793471,-2.49016035814941 
 01/21  02:40:00,16.1966068652224,37.373204546363,39.20477897584,8.18061137689593,39.1297549285057,40.8176789372076,8.61839701418263,0.0,0.0,0.0,0.0,39.1297549285057,4.763885480581271E-02,0.0,0.0,0.0,0.0,40.8176789372076,5.250466507741704E-02,0.0,0.0,0.0,0.0,8.61839701418263,7.105119751808881E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3893.38438258087,2336030.62954852,3893.38438258087,2336030.62954852,0.0,0.0,0.0,0.0,4.65385404466887,5.15778007000033,-2.49500443392815 
 01/21  02:50:00,16.1945796349308,37.3331595717815,39.1654359776254,8.15715342250556,39.0900075252985,40.7787079157944,8.59592253386606,0.0,0.0,0.0,0.0,39.0900075252985,4.752959290265296E-02,0.0,0.0,0.0,0.0,40.7787079157944,5.238718747287294E-02,0.0,0.0,0.0,0.0,8.59592253386606,7.094186509290175E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3904.95076962889,2342970.46177733,3904.95076962889,2342970.46177733,0.0,0.0,0.0,0.0,4.64236995105049,5.14621728680343,-2.49974134409386 
 01/21  03:00:00,16.1925964521067,37.2935576216078,39.1264923924187,8.13420786636631,39.0507239489539,40.7401557802839,8.57393729729027,0.0,0.0,0.0,0.0,39.0507239489539,4.742183771722773E-02,0.0,0.0,0.0,0.0,40.7401557802839,5.227121513046001E-02,0.0,0.0,0.0,0.0,8.57393729729027,7.083505601357106E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3916.26381532953,2349758.28919772,3916.26381532953,2349758.28919772,0.0,0.0,0.0,0.0,4.63102512093274,5.13478385910103,-2.50437393394183,85993628.9026234,0.0,0.0,0.0,0.0,85993628.9026234,0.0,86415368.9386234,421740.036,263587.5,158152.536,0.0,85993628.9026234,0.0 
 01/21  03:10:00,16.1906561616293,37.2543910963795,39.0879419203745,8.11176115762661,39.0118952385682,40.7020150448447,8.55242863658135,0.0,0.0,0.0,0.0,39.0118952385682,4.731555970938502E-02,0.0,0.0,0.0,0.0,40.7020150448447,5.215672813431247E-02,0.0,0.0,0.0,0.0,8.55242863658135,7.073070270845328E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3927.33023543295,2356398.14125977,3927.33023543295,2356398.14125977,0.0,0.0,0.0,0.0,4.61981664553261,5.12347743671398,-2.50890497911639 
 01/21  03:20:00,16.1887576449239,37.2156526570499,39.0497784755964,8.08980018053758,38.9735127794783,40.6642785092524,8.53138427162319,0.0,0.0,0.0,0.0,38.9735127794783,4.721072444194267E-02,0.0,0.0,0.0,0.0,40.6642785092524,5.204368395324071E-02,0.0,0.0,0.0,0.0,8.53138427162319,7.062873583078693E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3938.1565298878,2362893.91793268,3938.1565298878,2362893.91793268,0.0,0.0,0.0,0.0,4.60874199757143,5.11229606206927,-2.5133371429274 
 01/21  03:30:00,16.1868998184841,37.1773352110508,39.011996174513,8.06831223645621,38.9355682834783,40.6269392420729,8.51079229508199,0.0,0.0,0.0,0.0,38.9355682834783,4.710729782078299E-02,0.0,0.0,0.0,0.0,40.6269392420729,5.193205754206772E-02,0.0,0.0,0.0,0.0,8.51079229508199,7.052908886655450E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3948.74899178237,2369249.39506942,3948.74899178237,2369249.39506942,0.0,0.0,0.0,0.0,4.59779856603982,5.10123717250815,-2.51767301822832 
 01/21  03:40:00,16.1850816324829,37.1394318991775,38.974589325041,8.04728502694105,38.8980537704203,40.5899905651461,8.4906411583212,0.0,0.0,0.0,0.0,38.8980537704203,4.700525126923949E-02,0.0,0.0,0.0,0.0,40.5899905651461,5.182182410548081E-02,0.0,0.0,0.0,0.0,8.4906411583212,7.043169579817100E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3959.11371572965,2375468.22943779,3959.11371572965,2375468.22943779,0.0,0.0,0.0,0.0,4.58698380656562,5.09029875783954,-2.52191511513101 
 01/21  03:50:00,16.1833020694638,37.1019360837685,38.9375524164683,8.02670663783501,38.860961551069,40.5534260391531,8.47091965811273,0.0,0.0,0.0,0.0,38.860961551069,4.690456166743279E-02,0.0,0.0,0.0,0.0,40.5534260391531,5.171295909269295E-02,0.0,0.0,0.0,0.0,8.47091965811273,7.033649568765835E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3969.25660575435,2381553.96345261,3969.25660575435,2381553.96345261,0.0,0.0,0.0,0.0,4.57629539041635,5.07947885915645,-2.52606587162546 
 01/21  04:00:00,16.1815601431037,37.0648413386516,38.900880109997,8.00656552424408,38.8242842111059,40.5172394501772,8.45161692406582,0.0,0.0,0.0,0.0,38.8242842111059,4.680520096978510E-02,0.0,0.0,0.0,0.0,40.5172394501772,5.160543253017703E-02,0.0,0.0,0.0,0.0,8.45161692406582,7.024342803694974E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3979.18338273113,2387510.02963868,3979.18338273113,2387510.02963868,0.0,0.0,0.0,0.0,4.56573120017195,5.06877556623215,-2.53012764103452,86233073.676791,0.0,0.0,0.0,0.0,86233073.676791,0.0,86654813.7127909,421740.036,263587.5,158152.536,0.0,86233073.676791,0.0 
 01/21  04:10:00,16.1798548970418,37.0281414387402,38.864567229894,7.986850496333,38.7880145962101,40.4814247971855,8.43272240670442,0.0,0.0,0.0,0.0,38.7880145962101,4.670713625091490E-02,0.0,0.0,0.0,0.0,40.4814247971855,5.149922037385637E-02,0.0,0.0,0.0,0.0,8.43272240670442,7.015243506756815E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3988.89959141617,2393339.7548497,3988.89959141617,2393339.7548497,0.0,0.0,0.0,0.0,4.55528902190591,5.05818685093093,-2.53410270998321 
 01/21  04:20:00,16.1781854037678,36.9918303481669,38.8286087552049,7.96755070586869,38.7521457981436,40.4459762803956,8.41422586613587,0.0,0.0,0.0,0.0,38.7521457981436,4.661035031677926E-02,0.0,0.0,0.0,0.0,40.4459762803956,5.139429880804126E-02,0.0,0.0,0.0,0.0,8.41422586613587,7.006346169271844E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,3998.41060710749,2399046.36426449,3998.41060710749,2399046.36426449,0.0,0.0,0.0,0.0,4.54496654356841,5.04771089404571,-2.53799329323242 
 01/21  04:30:00,16.176550763566,36.9559022141258,38.7929998119874,7.94865563345114,38.7166711417264,40.4108882904179,8.39611736126108,0.0,0.0,0.0,0.0,38.7166711417264,4.651481075698791E-02,0.0,0.0,0.0,0.0,40.4108882904179,5.129063861133883E-02,0.0,0.0,0.0,0.0,8.39611736126108,6.997645320082932E-03,1.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.,6000000.,10000.,6000000.,10000.,6000000.,10000.,6000000.,4007.72164196541,2404632.98517924,4007.72164196541,2404632.98517924,0.0,0.0,0.0,0.0,4.53476195923976,5.03734591818729,-2.54180153606157 
