Climate zone 11 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
16.77575694,12.40436777,111.5744773,97.97287021,190.0058323,178.2606061
16.65883769,12.32018601,111.5744773,97.97287021,190.0058323,178.2606061
16.53076973,12.22797719,111.5744773,97.97287021,190.0058323,178.2606061
16.44573131,12.16674959,111.5744773,97.97287021,190.0058323,178.2606061
16.50203553,12.20728859,111.5744773,97.97287021,190.0058323,178.2606061
17.24036118,12.73888244,111.5744773,97.97287021,190.0058323,178.2606061
18.23313765,13.45368067,111.5744773,97.97287021,190.0058323,178.2606061
18.28424349,13.49047684,111.5744773,97.97287021,190.0058323,178.2606061
18.047531,13.32004404,111.5744773,97.97287021,190.0058323,178.2606061
17.69159911,13.06377338,111.5744773,97.97287021,190.0058323,178.2606061
17.07399678,12.61910021,111.5744773,97.97287021,190.0058323,178.2606061
15.8770573,11.75730478,111.5744773,97.97287021,190.0058323,178.2606061
15.04400555,11.15750821,111.5744773,97.97287021,190.0058323,178.2606061
14.25943872,10.59262074,111.5744773,97.97287021,190.0058323,178.2606061
14.21835688,10.56304185,111.5744773,97.97287021,190.0058323,178.2606061
14.10926316,10.48449446,111.5744773,97.97287021,190.0058323,178.2606061
14.2696402,10.5999658,111.5744773,97.97287021,190.0058323,178.2606061
14.71671759,10.92186115,111.5744773,97.97287021,190.0058323,178.2606061
16.02873814,11.86651485,111.5744773,97.97287021,190.0058323,178.2606061
17.11924041,12.65167559,111.5744773,97.97287021,190.0058323,178.2606061
17.70214521,13.07136656,111.5744773,97.97287021,190.0058323,178.2606061
18.11118137,13.36587225,111.5744773,97.97287021,190.0058323,178.2606061
18.29079826,13.49519627,111.5744773,97.97287021,190.0058323,178.2606061
18.31554727,13.51301553,111.5744773,97.97287021,190.0058323,178.2606061
18.26011868,13.47310699,111.5744773,97.97287021,190.0058323,178.2606061
18.21837383,13.44305074,111.5744773,97.97287021,190.0058323,178.2606061
18.18039223,13.41570402,111.5744773,97.97287021,190.0058323,178.2606061
18.05168994,13.32303847,111.5744773,97.97287021,190.0058323,178.2606061
17.97346182,13.26671429,111.5744773,97.97287021,190.0058323,178.2606061
18.34497436,13.53420301,111.5744773,97.97287021,190.0058323,178.2606061
19.8073555,14.58711622,111.5744773,97.97287021,190.0058323,178.2606061
19.3332896,14.24578916,111.5744773,97.97287021,190.0058323,178.2606061
18.6906059,13.78305744,111.5744773,97.97287021,190.0058323,178.2606061
18.28536826,13.49128667,111.5744773,97.97287021,190.0058323,178.2606061
17.4957214,12.92274159,111.5744773,97.97287021,190.0058323,178.2606061
16.76564021,12.39708374,111.5744773,97.97287021,190.0058323,178.2606061
15.76256051,11.67486718,111.5744773,97.97287021,190.0058323,178.2606061
15.25718679,11.31099852,111.5744773,97.97287021,190.0058323,178.2606061
15.05726521,11.16705515,111.5744773,97.97287021,190.0058323,178.2606061
15.05527974,11.16562561,111.5744773,97.97287021,190.0058323,178.2606061
15.08137873,11.18441687,111.5744773,97.97287021,190.0058323,178.2606061
15.48789737,11.47710995,111.5744773,97.97287021,190.0058323,178.2606061
16.38972624,12.12642599,111.5744773,97.97287021,190.0058323,178.2606061
17.42606859,12.87259162,111.5744773,97.97287021,190.0058323,178.2606061
17.97885588,13.27059801,111.5744773,97.97287021,190.0058323,178.2606061
18.37866921,13.55846328,111.5744773,97.97287021,190.0058323,178.2606061
18.57108035,13.69699913,111.5744773,97.97287021,190.0058323,178.2606061
18.7462482,13.82311984,111.5744773,97.97287021,190.0058323,178.2606061
18.6405292,13.74700225,111.5744773,97.97287021,190.0058323,178.2606061
18.51968569,13.65999503,111.5744773,97.97287021,190.0058323,178.2606061
18.47045139,13.62454637,111.5744773,97.97287021,190.0058323,178.2606061
18.31475366,13.51244413,111.5744773,97.97287021,190.0058323,178.2606061
18.20689079,13.43478296,111.5744773,97.97287021,190.0058323,178.2606061
18.69094076,13.78329853,111.5744773,97.97287021,190.0058323,178.2606061
20.35470259,14.98120567,111.5744773,97.97287021,190.0058323,178.2606061
19.99338189,14.72105506,111.5744773,97.97287021,190.0058323,178.2606061
18.97193246,13.98561232,111.5744773,97.97287021,190.0058323,178.2606061
18.42852576,13.59435995,111.5744773,97.97287021,190.0058323,178.2606061
17.62369572,13.01488299,111.5744773,97.97287021,190.0058323,178.2606061
16.88936161,12.48616304,111.5744773,97.97287021,190.0058323,178.2606061
16.03017602,11.86755013,111.5744773,97.97287021,190.0058323,178.2606061
15.35307317,11.38003664,111.5744773,97.97287021,190.0058323,178.2606061
15.16123946,11.24191653,111.5744773,97.97287021,190.0058323,178.2606061
14.94303443,11.08480909,111.5744773,97.97287021,190.0058323,178.2606061
15.01489332,11.13654743,111.5744773,97.97287021,190.0058323,178.2606061
15.50992738,11.49297154,111.5744773,97.97287021,190.0058323,178.2606061
16.37297004,12.11436154,111.5744773,97.97287021,190.0058323,178.2606061
17.25747634,12.75120534,111.5744773,97.97287021,190.0058323,178.2606061
17.7734104,13.12267743,111.5744773,97.97287021,190.0058323,178.2606061
18.10942405,13.36460698,111.5744773,97.97287021,190.0058323,178.2606061
18.33271507,13.52537633,111.5744773,97.97287021,190.0058323,178.2606061
18.41765973,13.58653642,111.5744773,97.97287021,190.0058323,178.2606061
18.30239157,13.50354344,111.5744773,97.97287021,190.0058323,178.2606061
18.23812428,13.45727104,111.5744773,97.97287021,190.0058323,178.2606061
18.17284161,13.41026758,111.5744773,97.97287021,190.0058323,178.2606061
18.08388057,13.3462157,111.5744773,97.97287021,190.0058323,178.2606061
17.96106854,13.25779114,111.5744773,97.97287021,190.0058323,178.2606061
18.3397418,13.53043557,111.5744773,97.97287021,190.0058323,178.2606061
19.77070052,14.56072467,111.5744773,97.97287021,190.0058323,178.2606061
19.55047262,14.40216076,111.5744773,97.97287021,190.0058323,178.2606061
18.77070867,13.84073136,111.5744773,97.97287021,190.0058323,178.2606061
18.31589401,13.51326519,111.5744773,97.97287021,190.0058323,178.2606061
17.60579416,13.00199388,111.5744773,97.97287021,190.0058323,178.2606061
16.98129665,12.55235619,111.5744773,97.97287021,190.0058323,178.2606061
16.04196346,11.87603708,111.5744773,97.97287021,190.0058323,178.2606061
15.33764897,11.36893123,111.5744773,97.97287021,190.0058323,178.2606061
15.04120855,11.15549437,111.5744773,97.97287021,190.0058323,178.2606061
14.75441653,10.94900436,111.5744773,97.97287021,190.0058323,178.2606061
14.76801257,10.95879349,111.5744773,97.97287021,190.0058323,178.2606061
15.17566328,11.25230167,111.5744773,97.97287021,190.0058323,178.2606061
16.08167671,11.90463058,111.5744773,97.97287021,190.0058323,178.2606061
16.95643505,12.53445586,111.5744773,97.97287021,190.0058323,178.2606061
17.44402398,12.88551948,111.5744773,97.97287021,190.0058323,178.2606061
17.73309088,13.09364742,111.5744773,97.97287021,190.0058323,178.2606061
17.86469396,13.18840152,111.5744773,97.97287021,190.0058323,178.2606061
17.95193642,13.25121603,111.5744773,97.97287021,190.0058323,178.2606061
17.9068107,13.21872554,111.5744773,97.97287021,190.0058323,178.2606061
17.85481376,13.18128779,111.5744773,97.97287021,190.0058323,178.2606061
17.80888752,13.14822094,111.5744773,97.97287021,190.0058323,178.2606061
17.70000598,13.06982631,111.5744773,97.97287021,190.0058323,178.2606061
17.61116703,13.00586235,111.5744773,97.97287021,190.0058323,178.2606061
17.86088188,13.18565683,111.5744773,97.97287021,190.0058323,178.2606061
18.7156115,13.80106145,111.5744773,97.97287021,190.0058323,178.2606061
18.59044182,13.71093938,111.5744773,97.97287021,190.0058323,178.2606061
18.18471603,13.41881715,111.5744773,97.97287021,190.0058323,178.2606061
17.86403621,13.18792794,111.5744773,97.97287021,190.0058323,178.2606061
17.33431808,12.80653133,111.5744773,97.97287021,190.0058323,178.2606061
16.67107859,12.32899945,111.5744773,97.97287021,190.0058323,178.2606061
15.96526542,11.82081455,111.5744773,97.97287021,190.0058323,178.2606061
15.1491859,11.23323797,111.5744773,97.97287021,190.0058323,178.2606061
14.70568899,10.91392056,111.5744773,97.97287021,190.0058323,178.2606061
14.37114107,10.67304634,111.5744773,97.97287021,190.0058323,178.2606061
14.5176226,10.77851292,111.5744773,97.97287021,190.0058323,178.2606061
14.962444,11.09878396,111.5744773,97.97287021,190.0058323,178.2606061
16.12281731,11.93425178,111.5744773,97.97287021,190.0058323,178.2606061
17.08117267,12.62426685,111.5744773,97.97287021,190.0058323,178.2606061
17.47180922,12.90552483,111.5744773,97.97287021,190.0058323,178.2606061
17.80318552,13.1441155,111.5744773,97.97287021,190.0058323,178.2606061
17.9148383,13.22450541,111.5744773,97.97287021,190.0058323,178.2606061
18.01748539,13.29841123,111.5744773,97.97287021,190.0058323,178.2606061
17.95862154,13.2560293,111.5744773,97.97287021,190.0058323,178.2606061
17.89746565,13.21199711,111.5744773,97.97287021,190.0058323,178.2606061
17.80648857,13.14649369,111.5744773,97.97287021,190.0058323,178.2606061
17.71656298,13.08174734,111.5744773,97.97287021,190.0058323,178.2606061
17.6406004,13.02705434,111.5744773,97.97287021,190.0058323,178.2606061
17.85749395,13.18321752,111.5744773,97.97287021,190.0058323,178.2606061
18.83815862,13.88929527,111.5744773,97.97287021,190.0058323,178.2606061
18.51525824,13.65680726,111.5744773,97.97287021,190.0058323,178.2606061
18.00488906,13.28934188,111.5744773,97.97287021,190.0058323,178.2606061
17.7226782,13.0861503,111.5744773,97.97287021,190.0058323,178.2606061
17.31353953,12.79157079,111.5744773,97.97287021,190.0058323,178.2606061
16.71433664,12.36014521,111.5744773,97.97287021,190.0058323,178.2606061
15.96222005,11.81862189,111.5744773,97.97287021,190.0058323,178.2606061
15.11972514,11.21202625,111.5744773,97.97287021,190.0058323,178.2606061
14.83872555,11.00970678,111.5744773,97.97287021,190.0058323,178.2606061
14.47760003,10.7496967,111.5744773,97.97287021,190.0058323,178.2606061
14.3699748,10.67220663,111.5744773,97.97287021,190.0058323,178.2606061
14.53326125,10.78977274,111.5744773,97.97287021,190.0058323,178.2606061
15.02599057,11.14453744,111.5744773,97.97287021,190.0058323,178.2606061
15.61983214,11.57210287,111.5744773,97.97287021,190.0058323,178.2606061
16.11456891,11.92831294,111.5744773,97.97287021,190.0058323,178.2606061
16.62469451,12.29560295,111.5744773,97.97287021,190.0058323,178.2606061
16.8609241,12.46568806,111.5744773,97.97287021,190.0058323,178.2606061
16.96898993,12.54349536,111.5744773,97.97287021,190.0058323,178.2606061
16.91744636,12.50638404,111.5744773,97.97287021,190.0058323,178.2606061
16.83337353,12.44585167,111.5744773,97.97287021,190.0058323,178.2606061
16.63834671,12.30543252,111.5744773,97.97287021,190.0058323,178.2606061
16.4797599,12.19125015,111.5744773,97.97287021,190.0058323,178.2606061
16.42033786,12.14846633,111.5744773,97.97287021,190.0058323,178.2606061
17.00362348,12.56843149,111.5744773,97.97287021,190.0058323,178.2606061
17.80711717,13.14694628,111.5744773,97.97287021,190.0058323,178.2606061
17.75098942,13.10653435,111.5744773,97.97287021,190.0058323,178.2606061
17.51281983,12.93505244,111.5744773,97.97287021,190.0058323,178.2606061
17.18360797,12.69802017,111.5744773,97.97287021,190.0058323,178.2606061
16.79702014,12.41967726,111.5744773,97.97287021,190.0058323,178.2606061
16.21750353,12.00242578,111.5744773,97.97287021,190.0058323,178.2606061
15.51906167,11.49954822,111.5744773,97.97287021,190.0058323,178.2606061
14.31892781,10.63545283,111.5744773,97.97287021,190.0058323,178.2606061
14.02978485,10.42727014,111.5744773,97.97287021,190.0058323,178.2606061
13.77543403,10.24413777,111.5744773,97.97287021,190.0058323,178.2606061
13.77409263,10.24317196,111.5744773,97.97287021,190.0058323,178.2606061
13.88223257,10.32103262,111.5744773,97.97287021,190.0058323,178.2606061
14.31719975,10.63420863,111.5744773,97.97287021,190.0058323,178.2606061
15.10494202,11.20138242,111.5744773,97.97287021,190.0058323,178.2606061
15.60388124,11.56061824,111.5744773,97.97287021,190.0058323,178.2606061
16.27120893,12.04109362,111.5744773,97.97287021,190.0058323,178.2606061
16.51630915,12.21756558,111.5744773,97.97287021,190.0058323,178.2606061
16.73845033,12.37750704,111.5744773,97.97287021,190.0058323,178.2606061
16.77575694,12.40436777,111.5744773,97.97287021,190.0058323,178.2606061
16.65883769,12.32018601,111.5744773,97.97287021,190.0058323,178.2606061
16.53076973,12.22797719,111.5744773,97.97287021,190.0058323,178.2606061
16.44573131,12.16674959,111.5744773,97.97287021,190.0058323,178.2606061
16.50203553,12.20728859,111.5744773,97.97287021,190.0058323,178.2606061
17.24036118,12.73888244,111.5744773,97.97287021,190.0058323,178.2606061
18.23313765,13.45368067,111.5744773,97.97287021,190.0058323,178.2606061
18.28424349,13.49047684,111.5744773,97.97287021,190.0058323,178.2606061
18.047531,13.32004404,111.5744773,97.97287021,190.0058323,178.2606061
17.69159911,13.06377338,111.5744773,97.97287021,190.0058323,178.2606061
17.07399678,12.61910021,111.5744773,97.97287021,190.0058323,178.2606061
15.8770573,11.75730478,111.5744773,97.97287021,190.0058323,178.2606061
15.04400555,11.15750821,111.5744773,97.97287021,190.0058323,178.2606061
14.25943872,10.59262074,111.5744773,97.97287021,190.0058323,178.2606061
14.21835688,10.56304185,111.5744773,97.97287021,190.0058323,178.2606061
14.10926316,10.48449446,111.5744773,97.97287021,190.0058323,178.2606061
14.2696402,10.5999658,111.5744773,97.97287021,190.0058323,178.2606061
14.71671759,10.92186115,111.5744773,97.97287021,190.0058323,178.2606061
16.02873814,11.86651485,111.5744773,97.97287021,190.0058323,178.2606061
17.11924041,12.65167559,111.5744773,97.97287021,190.0058323,178.2606061
17.70214521,13.07136656,111.5744773,97.97287021,190.0058323,178.2606061
18.11118137,13.36587225,111.5744773,97.97287021,190.0058323,178.2606061
18.29079826,13.49519627,111.5744773,97.97287021,190.0058323,178.2606061
18.31554727,13.51301553,111.5744773,97.97287021,190.0058323,178.2606061
18.26011868,13.47310699,111.5744773,97.97287021,190.0058323,178.2606061
18.21837383,13.44305074,111.5744773,97.97287021,190.0058323,178.2606061
18.18039223,13.41570402,111.5744773,97.97287021,190.0058323,178.2606061
18.05168994,13.32303847,111.5744773,97.97287021,190.0058323,178.2606061
17.97346182,13.26671429,111.5744773,97.97287021,190.0058323,178.2606061
18.34497436,13.53420301,111.5744773,97.97287021,190.0058323,178.2606061
19.8073555,14.58711622,111.5744773,97.97287021,190.0058323,178.2606061
19.3332896,14.24578916,111.5744773,97.97287021,190.0058323,178.2606061
18.6906059,13.78305744,111.5744773,97.97287021,190.0058323,178.2606061
18.28536826,13.49128667,111.5744773,97.97287021,190.0058323,178.2606061
17.4957214,12.92274159,111.5744773,97.97287021,190.0058323,178.2606061
16.76564021,12.39708374,111.5744773,97.97287021,190.0058323,178.2606061
15.76256051,11.67486718,111.5744773,97.97287021,190.0058323,178.2606061
15.25718679,11.31099852,111.5744773,97.97287021,190.0058323,178.2606061
15.05726521,11.16705515,111.5744773,97.97287021,190.0058323,178.2606061
15.05527974,11.16562561,111.5744773,97.97287021,190.0058323,178.2606061
15.08137873,11.18441687,111.5744773,97.97287021,190.0058323,178.2606061
15.48789737,11.47710995,111.5744773,97.97287021,190.0058323,178.2606061
16.38972624,12.12642599,111.5744773,97.97287021,190.0058323,178.2606061
17.42606859,12.87259162,111.5744773,97.97287021,190.0058323,178.2606061
17.97885588,13.27059801,111.5744773,97.97287021,190.0058323,178.2606061
18.37866921,13.55846328,111.5744773,97.97287021,190.0058323,178.2606061
18.57108035,13.69699913,111.5744773,97.97287021,190.0058323,178.2606061
18.7462482,13.82311984,111.5744773,97.97287021,190.0058323,178.2606061
18.6405292,13.74700225,111.5744773,97.97287021,190.0058323,178.2606061
18.51968569,13.65999503,111.5744773,97.97287021,190.0058323,178.2606061
18.47045139,13.62454637,111.5744773,97.97287021,190.0058323,178.2606061
18.31475366,13.51244413,111.5744773,97.97287021,190.0058323,178.2606061
18.20689079,13.43478296,111.5744773,97.97287021,190.0058323,178.2606061
18.69094076,13.78329853,111.5744773,97.97287021,190.0058323,178.2606061
20.35470259,14.98120567,111.5744773,97.97287021,190.0058323,178.2606061
19.99338189,14.72105506,111.5744773,97.97287021,190.0058323,178.2606061
18.97193246,13.98561232,111.5744773,97.97287021,190.0058323,178.2606061
18.42852576,13.59435995,111.5744773,97.97287021,190.0058323,178.2606061
17.62369572,13.01488299,111.5744773,97.97287021,190.0058323,178.2606061
16.88936161,12.48616304,111.5744773,97.97287021,190.0058323,178.2606061
16.03017602,11.86755013,111.5744773,97.97287021,190.0058323,178.2606061
15.35307317,11.38003664,111.5744773,97.97287021,190.0058323,178.2606061
15.16123946,11.24191653,111.5744773,97.97287021,190.0058323,178.2606061
14.94303443,11.08480909,111.5744773,97.97287021,190.0058323,178.2606061
15.01489332,11.13654743,111.5744773,97.97287021,190.0058323,178.2606061
15.50992738,11.49297154,111.5744773,97.97287021,190.0058323,178.2606061
16.37297004,12.11436154,111.5744773,97.97287021,190.0058323,178.2606061
17.25747634,12.75120534,111.5744773,97.97287021,190.0058323,178.2606061
17.7734104,13.12267743,111.5744773,97.97287021,190.0058323,178.2606061
18.10942405,13.36460698,111.5744773,97.97287021,190.0058323,178.2606061
18.33271507,13.52537633,111.5744773,97.97287021,190.0058323,178.2606061
18.41765973,13.58653642,111.5744773,97.97287021,190.0058323,178.2606061
18.30239157,13.50354344,111.5744773,97.97287021,190.0058323,178.2606061
18.23812428,13.45727104,111.5744773,97.97287021,190.0058323,178.2606061
18.17284161,13.41026758,111.5744773,97.97287021,190.0058323,178.2606061
18.08388057,13.3462157,111.5744773,97.97287021,190.0058323,178.2606061
17.96106854,13.25779114,111.5744773,97.97287021,190.0058323,178.2606061
18.3397418,13.53043557,111.5744773,97.97287021,190.0058323,178.2606061
19.77070052,14.56072467,111.5744773,97.97287021,190.0058323,178.2606061
19.55047262,14.40216076,111.5744773,97.97287021,190.0058323,178.2606061
18.77070867,13.84073136,111.5744773,97.97287021,190.0058323,178.2606061
18.31589401,13.51326519,111.5744773,97.97287021,190.0058323,178.2606061
17.60579416,13.00199388,111.5744773,97.97287021,190.0058323,178.2606061
16.98129665,12.55235619,111.5744773,97.97287021,190.0058323,178.2606061
16.04196346,11.87603708,111.5744773,97.97287021,190.0058323,178.2606061
15.33764897,11.36893123,111.5744773,97.97287021,190.0058323,178.2606061
15.04120855,11.15549437,111.5744773,97.97287021,190.0058323,178.2606061
14.75441653,10.94900436,111.5744773,97.97287021,190.0058323,178.2606061
14.76801257,10.95879349,111.5744773,97.97287021,190.0058323,178.2606061
15.17566328,11.25230167,111.5744773,97.97287021,190.0058323,178.2606061
16.08167671,11.90463058,111.5744773,97.97287021,190.0058323,178.2606061
16.95643505,12.53445586,111.5744773,97.97287021,190.0058323,178.2606061
17.44402398,12.88551948,111.5744773,97.97287021,190.0058323,178.2606061
17.73309088,13.09364742,111.5744773,97.97287021,190.0058323,178.2606061
17.86469396,13.18840152,111.5744773,97.97287021,190.0058323,178.2606061
17.95193642,13.25121603,111.5744773,97.97287021,190.0058323,178.2606061
17.9068107,13.21872554,111.5744773,97.97287021,190.0058323,178.2606061
17.85481376,13.18128779,111.5744773,97.97287021,190.0058323,178.2606061
17.80888752,13.14822094,111.5744773,97.97287021,190.0058323,178.2606061
17.70000598,13.06982631,111.5744773,97.97287021,190.0058323,178.2606061
17.61116703,13.00586235,111.5744773,97.97287021,190.0058323,178.2606061
17.86088188,13.18565683,111.5744773,97.97287021,190.0058323,178.2606061
18.7156115,13.80106145,111.5744773,97.97287021,190.0058323,178.2606061
18.59044182,13.71093938,111.5744773,97.97287021,190.0058323,178.2606061
18.18471603,13.41881715,111.5744773,97.97287021,190.0058323,178.2606061
17.86403621,13.18792794,111.5744773,97.97287021,190.0058323,178.2606061
17.33431808,12.80653133,111.5744773,97.97287021,190.0058323,178.2606061
16.67107859,12.32899945,111.5744773,97.97287021,190.0058323,178.2606061
15.96526542,11.82081455,111.5744773,97.97287021,190.0058323,178.2606061
15.1491859,11.23323797,111.5744773,97.97287021,190.0058323,178.2606061
14.70568899,10.91392056,111.5744773,97.97287021,190.0058323,178.2606061
14.37114107,10.67304634,111.5744773,97.97287021,190.0058323,178.2606061
14.5176226,10.77851292,111.5744773,97.97287021,190.0058323,178.2606061
14.962444,11.09878396,111.5744773,97.97287021,190.0058323,178.2606061
16.12281731,11.93425178,111.5744773,97.97287021,190.0058323,178.2606061
17.08117267,12.62426685,111.5744773,97.97287021,190.0058323,178.2606061
17.47180922,12.90552483,111.5744773,97.97287021,190.0058323,178.2606061
17.80318552,13.1441155,111.5744773,97.97287021,190.0058323,178.2606061
17.9148383,13.22450541,111.5744773,97.97287021,190.0058323,178.2606061
18.01748539,13.29841123,111.5744773,97.97287021,190.0058323,178.2606061
17.95862154,13.2560293,111.5744773,97.97287021,190.0058323,178.2606061
17.89746565,13.21199711,111.5744773,97.97287021,190.0058323,178.2606061
17.80648857,13.14649369,111.5744773,97.97287021,190.0058323,178.2606061
17.71656298,13.08174734,111.5744773,97.97287021,190.0058323,178.2606061
17.6406004,13.02705434,111.5744773,97.97287021,190.0058323,178.2606061
17.85749395,13.18321752,111.5744773,97.97287021,190.0058323,178.2606061
18.83815862,13.88929527,111.5744773,97.97287021,190.0058323,178.2606061
18.51525824,13.65680726,111.5744773,97.97287021,190.0058323,178.2606061
18.00488906,13.28934188,111.5744773,97.97287021,190.0058323,178.2606061
17.7226782,13.0861503,111.5744773,97.97287021,190.0058323,178.2606061
17.31353953,12.79157079,111.5744773,97.97287021,190.0058323,178.2606061
16.71433664,12.36014521,111.5744773,97.97287021,190.0058323,178.2606061
15.96222005,11.81862189,111.5744773,97.97287021,190.0058323,178.2606061
15.11972514,11.21202625,111.5744773,97.97287021,190.0058323,178.2606061
14.83872555,11.00970678,111.5744773,97.97287021,190.0058323,178.2606061
14.47760003,10.7496967,111.5744773,97.97287021,190.0058323,178.2606061
14.3699748,10.67220663,111.5744773,97.97287021,190.0058323,178.2606061
14.53326125,10.78977274,111.5744773,97.97287021,190.0058323,178.2606061
15.02599057,11.14453744,111.5744773,97.97287021,190.0058323,178.2606061
15.61983214,11.57210287,111.5744773,97.97287021,190.0058323,178.2606061
16.11456891,11.92831294,111.5744773,97.97287021,190.0058323,178.2606061
16.62469451,12.29560295,111.5744773,97.97287021,190.0058323,178.2606061
16.8609241,12.46568806,111.5744773,97.97287021,190.0058323,178.2606061
16.96898993,12.54349536,111.5744773,97.97287021,190.0058323,178.2606061
16.91744636,12.50638404,111.5744773,97.97287021,190.0058323,178.2606061
16.83337353,12.44585167,111.5744773,97.97287021,190.0058323,178.2606061
16.63834671,12.30543252,111.5744773,97.97287021,190.0058323,178.2606061
16.4797599,12.19125015,111.5744773,97.97287021,190.0058323,178.2606061
16.42033786,12.14846633,111.5744773,97.97287021,190.0058323,178.2606061
17.00362348,12.56843149,111.5744773,97.97287021,190.0058323,178.2606061
17.80711717,13.14694628,111.5744773,97.97287021,190.0058323,178.2606061
17.75098942,13.10653435,111.5744773,97.97287021,190.0058323,178.2606061
17.51281983,12.93505244,111.5744773,97.97287021,190.0058323,178.2606061
17.18360797,12.69802017,111.5744773,97.97287021,190.0058323,178.2606061
16.79702014,12.41967726,111.5744773,97.97287021,190.0058323,178.2606061
16.21750353,12.00242578,111.5744773,97.97287021,190.0058323,178.2606061
15.51906167,11.49954822,111.5744773,97.97287021,190.0058323,178.2606061
14.31892781,10.63545283,111.5744773,97.97287021,190.0058323,178.2606061
14.02978485,10.42727014,111.5744773,97.97287021,190.0058323,178.2606061
13.77543403,10.24413777,111.5744773,97.97287021,190.0058323,178.2606061
13.77409263,10.24317196,111.5744773,97.97287021,190.0058323,178.2606061
13.88223257,10.32103262,111.5744773,97.97287021,190.0058323,178.2606061
14.31719975,10.63420863,111.5744773,97.97287021,190.0058323,178.2606061
15.10494202,11.20138242,111.5744773,97.97287021,190.0058323,178.2606061
15.60388124,11.56061824,111.5744773,97.97287021,190.0058323,178.2606061
16.27120893,12.04109362,111.5744773,97.97287021,190.0058323,178.2606061
16.51630915,12.21756558,111.5744773,97.97287021,190.0058323,178.2606061
16.73845033,12.37750704,111.5744773,97.97287021,190.0058323,178.2606061
16.77575694,12.40436777,111.5744773,97.97287021,190.0058323,178.2606061
16.65883769,12.32018601,111.5744773,97.97287021,190.0058323,178.2606061
16.53076973,12.22797719,111.5744773,97.97287021,190.0058323,178.2606061
16.44573131,12.16674959,111.5744773,97.97287021,190.0058323,178.2606061
16.50203553,12.20728859,111.5744773,97.97287021,190.0058323,178.2606061
17.24036118,12.73888244,111.5744773,97.97287021,190.0058323,178.2606061
18.23313765,13.45368067,111.5744773,97.97287021,190.0058323,178.2606061
18.28424349,13.49047684,111.5744773,97.97287021,190.0058323,178.2606061
18.047531,13.32004404,111.5744773,97.97287021,190.0058323,178.2606061
17.69159911,13.06377338,111.5744773,97.97287021,190.0058323,178.2606061
17.07399678,12.61910021,111.5744773,97.97287021,190.0058323,178.2606061
15.8770573,11.75730478,111.5744773,97.97287021,190.0058323,178.2606061
15.04400555,11.15750821,111.5744773,97.97287021,190.0058323,178.2606061
14.25943872,10.59262074,111.5744773,97.97287021,190.0058323,178.2606061
14.21835688,10.56304185,111.5744773,97.97287021,190.0058323,178.2606061
14.10926316,10.48449446,111.5744773,97.97287021,190.0058323,178.2606061
14.2696402,10.5999658,111.5744773,97.97287021,190.0058323,178.2606061
14.71671759,10.92186115,111.5744773,97.97287021,190.0058323,178.2606061
16.02873814,11.86651485,111.5744773,97.97287021,190.0058323,178.2606061
17.11924041,12.65167559,111.5744773,97.97287021,190.0058323,178.2606061
17.70214521,13.07136656,111.5744773,97.97287021,190.0058323,178.2606061
18.11118137,13.36587225,111.5744773,97.97287021,190.0058323,178.2606061
18.29079826,13.49519627,111.5744773,97.97287021,190.0058323,178.2606061
18.31554727,13.51301553,111.5744773,97.97287021,190.0058323,178.2606061
18.26011868,13.47310699,111.5744773,97.97287021,190.0058323,178.2606061
18.21837383,13.44305074,111.5744773,97.97287021,190.0058323,178.2606061
18.18039223,13.41570402,111.5744773,97.97287021,190.0058323,178.2606061
18.05168994,13.32303847,111.5744773,97.97287021,190.0058323,178.2606061
17.97346182,13.26671429,111.5744773,97.97287021,190.0058323,178.2606061
18.34497436,13.53420301,111.5744773,97.97287021,190.0058323,178.2606061
19.8073555,14.58711622,111.5744773,97.97287021,190.0058323,178.2606061
19.3332896,14.24578916,111.5744773,97.97287021,190.0058323,178.2606061
18.6906059,13.78305744,111.5744773,97.97287021,190.0058323,178.2606061
18.28536826,13.49128667,111.5744773,97.97287021,190.0058323,178.2606061
17.4957214,12.92274159,111.5744773,97.97287021,190.0058323,178.2606061
16.76564021,12.39708374,111.5744773,97.97287021,190.0058323,178.2606061
15.76256051,11.67486718,111.5744773,97.97287021,190.0058323,178.2606061
15.25718679,11.31099852,111.5744773,97.97287021,190.0058323,178.2606061
15.05726521,11.16705515,111.5744773,97.97287021,190.0058323,178.2606061
15.05527974,11.16562561,111.5744773,97.97287021,190.0058323,178.2606061
15.08137873,11.18441687,111.5744773,97.97287021,190.0058323,178.2606061
15.48789737,11.47710995,111.5744773,97.97287021,190.0058323,178.2606061
16.38972624,12.12642599,111.5744773,97.97287021,190.0058323,178.2606061
17.42606859,12.87259162,111.5744773,97.97287021,190.0058323,178.2606061
17.97885588,13.27059801,111.5744773,97.97287021,190.0058323,178.2606061
18.37866921,13.55846328,111.5744773,97.97287021,190.0058323,178.2606061
18.57108035,13.69699913,111.5744773,97.97287021,190.0058323,178.2606061
18.7462482,13.82311984,111.5744773,97.97287021,190.0058323,178.2606061
18.6405292,13.74700225,111.5744773,97.97287021,190.0058323,178.2606061
18.51968569,13.65999503,111.5744773,97.97287021,190.0058323,178.2606061
18.47045139,13.62454637,111.5744773,97.97287021,190.0058323,178.2606061
